1089744580	20230317140000	20230317141500	1	metro.us	https://www.metro.us/german-cabinet-minister-to-visit-taiwan-1st-in-26-years/	8	1453	1354	1348	0	20	1536	-1.17647058823529		
1089744580	20230317140000	20230317141500	1	yahoo.com	https://news.yahoo.com/german-cabinet-minister-visit-taiwan-132710705.html	8	1440	1341	1335	0	20	1536	-1.19047619047619		
1089744580	20230317140000	20230317141500	1	go.com	https://abcnews.go.com/International/wireStory/german-cabinet-minister-visit-taiwan-1st-26-years-97937824	8	1433	1334	1328	0	20	1525	-1.2		
1089744580	20230317140000	20230317141500	1	wcfcourier.com	https://wcfcourier.com/lifestyles/technology/german-cabinet-minister-to-visit-taiwan-1st-in-26-years/article_1aea3e29-0ee8-5e0a-8c69-b0d9a1c4df76.html	8	1445	1346	1340	0	20	1550	-1.18577075098814		
1089736115	20230317130000	20230317141500	1	arabherald.com	https://www.arabherald.com/news/273639494/pakistan-economy-now-depends-on-gulf-states-to-bail-out-crisis	6	1905	2000	1992	1	70	3644	0.83752093802345		
1089747235	20230317141500	20230317141500	1	bbc.co.uk	https://www.bbc.co.uk/news/uk-wales-64986547	13	2187	-1	2178	1	60	2390	0.23980815347722		
1089747236	20230317141500	20230317141500	1	bbc.co.uk	https://www.bbc.co.uk/news/uk-wales-64986547	13	2187	2236	2178	0	40	2390	0.23980815347722		
1089747237	20230317141500	20230317141500	1	bbc.co.uk	https://www.bbc.co.uk/news/uk-wales-64986547	5	593	556	581	1	100	2390	0.23980815347722		
1089747238	20230317141500	20230317141500	1	roarnews.co.uk	http://roarnews.co.uk/2023/how-to-win-a-culture-war/	14	3361	-1	3382	0	20	8044	-6.82670667666917		
1089747239	20230317141500	20230317141500	1	roarnews.co.uk	http://roarnews.co.uk/2023/how-to-win-a-culture-war/	14	3361	-1	3382	1	30	8044	-6.82670667666917		
1089747240	20230317141500	20230317141500	1	roarnews.co.uk	http://roarnews.co.uk/2023/how-to-win-a-culture-war/	21	5471	-1	5454	1	100	8044	-6.82670667666917		
1089747241	20230317141500	20230317141500	1	nacla.org	https://nacla.org/carne-y-arena-virtually-present-physically-invisible-review	4	1117	1158	1130	1	40	9871	-3.07210031347962		
1089747242	20230317141500	20230317141500	1	nacla.org	https://nacla.org/carne-y-arena-virtually-present-physically-invisible-review	4	1117	1158	1130	0	10	9871	-3.07210031347962		
1089738111	20230317131500	20230317141500	1	yahoo.com	https://news.yahoo.com/facts-might-not-know-st-113744642.html	2	1199	-1	1217	1	60	3739	2.12121212121212		
1089738116	20230317131500	20230317141500	1	yahoo.com	https://news.yahoo.com/facts-might-not-know-st-113744642.html	2	1199	1216	1228	0	20	3739	2.12121212121212		
1089747243	20230317141500	20230317141500	1	stiripesurse.ro	https://www.stiripesurse.ro/romanian-and-romanian-speaking-community-in-bulgaria-needs-concrete-support-from-romanian-authorities-aur_2837755.html	8	1655	1669	1619	1	90	1665	2.91970802919708		
1089747244	20230317141500	20230317141500	1	thebostonpilot.com	http://www.thebostonpilot.com/article.php?ID=194450	5	1413	1479	1447	1	60	4152	2.0497803806735		
1089747245	20230317141500	20230317141500	1	thebostonpilot.com	http://www.thebostonpilot.com/article.php?ID=194450	5	1413	1496	1464	0	20	4152	2.0497803806735		
1089747246	20230317141500	20230317141500	1	thebostonpilot.com	http://www.thebostonpilot.com/article.php?ID=194450	8	2374	2402	2442	0	20	4152	2.0497803806735		
1089747247	20230317141500	20230317141500	1	stiripesurse.ro	https://www.stiripesurse.ro/romanian-and-romanian-speaking-community-in-bulgaria-needs-concrete-support-from-romanian-authorities-aur_2837755.html	5	1194	1255	1272	0	20	1665	2.91970802919708		
1089747248	20230317141500	20230317141500	1	stiripesurse.ro	https://www.stiripesurse.ro/romanian-and-romanian-speaking-community-in-bulgaria-needs-concrete-support-from-romanian-authorities-aur_2837755.html	5	1194	1244	1293	0	20	1665	2.91970802919708		
1089747249	20230317141500	20230317141500	1	stiripesurse.ro	https://www.stiripesurse.ro/romanian-and-romanian-speaking-community-in-bulgaria-needs-concrete-support-from-romanian-authorities-aur_2837755.html	3	606	562	584	0	10	1665	2.91970802919708		
1089747250	20230317141500	20230317141500	1	stiripesurse.ro	https://www.stiripesurse.ro/romanian-and-romanian-speaking-community-in-bulgaria-needs-concrete-support-from-romanian-authorities-aur_2837755.html	3	570	530	553	1	70	1665	2.91970802919708		
1089745756	20230317134500	20230317141500	1	stiripesurse.ro	https://www.stiripesurse.ro/romanian-and-romanian-speaking-community-in-bulgaria-needs-concrete-support-from-romanian-authorities-aur_2837755.html	3	606	562	584	0	20	1665	2.91970802919708		
1089747251	20230317141500	20230317141500	1	stiripesurse.ro	https://www.stiripesurse.ro/romanian-and-romanian-speaking-community-in-bulgaria-needs-concrete-support-from-romanian-authorities-aur_2837755.html	1	117	77	99	0	20	1665	2.91970802919708		
1089747252	20230317141500	20230317141500	1	stiripesurse.ro	https://www.stiripesurse.ro/romanian-and-romanian-speaking-community-in-bulgaria-needs-concrete-support-from-romanian-authorities-aur_2837755.html	2	328	244	296	0	20	1665	2.91970802919708		
1089747253	20230317141500	20230317141500	1	stiripesurse.ro	https://www.stiripesurse.ro/romanian-and-romanian-speaking-community-in-bulgaria-needs-concrete-support-from-romanian-authorities-aur_2837755.html	8	1669	1655	1619	1	90	1665	2.91970802919708		
1089747254	20230317141500	20230317141500	1	yahoo.com	https://news.yahoo.com/israel-elbit-inks-four-aircraft-131045161.html	11	2157	2202	2230	0	20	2953	1.70940170940171		
1089747255	20230317141500	20230317141500	1	stiripesurse.ro	https://www.stiripesurse.ro/romanian-and-romanian-speaking-community-in-bulgaria-needs-concrete-support-from-romanian-authorities-aur_2837755.html	1	81	44	68	1	60	1665	2.91970802919708		
1089747256	20230317141500	20230317141500	1	stiripesurse.ro	https://www.stiripesurse.ro/romanian-and-romanian-speaking-community-in-bulgaria-needs-concrete-support-from-romanian-authorities-aur_2837755.html	2	299	235	278	1	60	1665	2.91970802919708		
1089747257	20230317141500	20230317141500	1	stiripesurse.ro	https://www.stiripesurse.ro/romanian-and-romanian-speaking-community-in-bulgaria-needs-concrete-support-from-romanian-authorities-aur_2837755.html	5	1194	1318	1247	1	60	1665	2.91970802919708		
1089747258	20230317141500	20230317141500	1	yahoo.com	https://news.yahoo.com/israel-elbit-inks-four-aircraft-131045161.html	11	2187	-1	2214	1	50	2953	1.70940170940171		
1089747259	20230317141500	20230317141500	1	yahoo.com	https://news.yahoo.com/israel-elbit-inks-four-aircraft-131045161.html	12	2367	2349	2314	0	20	2953	1.70940170940171		
1089729963	20230317121500	20230317141500	1	santamariatimes.com	https://santamariatimes.com/news/world/russia-to-award-pilots-involved-in-us-drone-incident/article_fb31eaf1-2535-5e4f-aca4-56de449765e1.html	3	605	-1	616	1	30	3286	-4.78821362799263		
1089729963	20230317121500	20230317141500	1	cp24.com	https://www.cp24.com/world/russia-to-award-pilots-involved-in-u-s-drone-incident-1.6317429	3	607	-1	618	1	30	3297	-4.77941176470588		
1089653277	20230317001500	20230317141500	1	arabherald.com	https://www.arabherald.com/news/273639414/the-week-in-russia-a-deliberate-and-deplorable-war	17	4339	-1	4461	1	70	7868	-7.45007680491552		
1089653277	20230317001500	20230317141500	1	bangkokpost.com	https://www.bangkokpost.com/world/2530515/blinken-west-has-more-to-offer-sahel-than-russia	9	2265	-1	2273	0	20	4327	-2.94117647058824		
1089747260	20230317141500	20230317141500	1	bangkokpost.com	https://www.bangkokpost.com/world/2530515/blinken-west-has-more-to-offer-sahel-than-russia	9	2240	-1	2247	0	10	4327	-2.94117647058824		
1089747261	20230317141500	20230317141500	1	yahoo.com	https://news.yahoo.com/belarus-weekly-lukashenko-visits-iran-113949199.html	4	765	-1	738	0	10	1764	-7.84313725490196		
1089676656	20230317034500	20230317141500	1	yahoo.com	https://news.yahoo.com/belarus-weekly-lukashenko-visits-iran-113949199.html	4	765	-1	738	0	10	1764	-7.84313725490196		
1089649971	20230317001500	20230317141500	1	santamariatimes.com	https://santamariatimes.com/news/world/russia-to-award-pilots-involved-in-us-drone-incident/article_fb31eaf1-2535-5e4f-aca4-56de449765e1.html	12	2813	-1	2779	0	20	3286	-4.78821362799263		
1089649971	20230317001500	20230317141500	1	cp24.com	https://www.cp24.com/world/russia-to-award-pilots-involved-in-u-s-drone-incident-1.6317429	12	2815	-1	2781	0	20	3297	-4.77941176470588		
1089659349	20230317011500	20230317141500	1	santamariatimes.com	https://santamariatimes.com/news/world/russia-to-award-pilots-involved-in-us-drone-incident/article_fb31eaf1-2535-5e4f-aca4-56de449765e1.html	10	2419	-1	2483	1	80	3286	-4.78821362799263		
1089659349	20230317011500	20230317141500	1	cp24.com	https://www.cp24.com/world/russia-to-award-pilots-involved-in-u-s-drone-incident-1.6317429	10	2421	-1	2485	1	80	3297	-4.77941176470588		
1089729964	20230317121500	20230317141500	1	santamariatimes.com	https://santamariatimes.com/news/world/russia-to-award-pilots-involved-in-us-drone-incident/article_fb31eaf1-2535-5e4f-aca4-56de449765e1.html	10	2419	-1	2505	0	20	3286	-4.78821362799263		
1089729964	20230317121500	20230317141500	1	cp24.com	https://www.cp24.com/world/russia-to-award-pilots-involved-in-u-s-drone-incident-1.6317429	10	2421	-1	2507	0	20	3297	-4.77941176470588		
1089662422	20230317011500	20230317141500	1	brandeishoot.com	https://brandeishoot.com/2023/03/17/telling-the-stories-that-werent-finished-ibs-student-brings-unissued-diploma-project-to-brandeis/	4	887	-1	872	0	40	6771	0.43744531933509		
1089747262	20230317141500	20230317141500	1	foxnews.com	https://www.foxnews.com/world/russia-gives-state-awards-pilots-behind-us-drone-crash	5	872	-1	984	0	10	1537	-3.08880308880309		
1089747263	20230317141500	20230317141500	1	flightglobal.com	https://www.flightglobal.com/flight-international/is-ukraines-western-fighter-request-a-flight-of-fancy/152498.article	11	2349	-1	2564	0	10	13463	-1.23853211009174		
1089650787	20230317000000	20230317141500	1	flightglobal.com	https://www.flightglobal.com/flight-international/is-ukraines-western-fighter-request-a-flight-of-fancy/152498.article	11	2349	-1	2564	0	10	13463	-1.23853211009174		
1089647464	20230317000000	20230317141500	1	foxnews.com	https://www.foxnews.com/world/russia-gives-state-awards-pilots-behind-us-drone-crash	5	872	-1	985	1	20	1537	-3.08880308880309		
1089747264	20230317141500	20230317141500	1	yahoo.com	https://news.yahoo.com/belarus-weekly-lukashenko-visits-iran-113949199.html	4	765	-1	720	0	10	1764	-7.84313725490196		
1089689595	20230317061500	20230317141500	1	yahoo.com	https://news.yahoo.com/belarus-weekly-lukashenko-visits-iran-113949199.html	4	765	-1	720	0	10	1764	-7.84313725490196		
1089682639	20230317050000	20230317141500	1	nbcwashington.com	https://www.nbcwashington.com/news/national-international/chinas-xi-to-visit-putin-amid-beijings-bolder-global-role/3305142/	11	1396	-1	1413	0	40	5356	-0.46893317702228		
1089682639	20230317050000	20230317141500	1	metro.us	https://www.metro.us/china-leader-xi-to-visit-moscow-in-show-of-support-for-putin/	10	1263	-1	1280	0	40	5698	-1.00222717149221		
1089682639	20230317050000	20230317141500	1	smdailyjournal.com	https://www.smdailyjournal.com/news/world/chinas-xi-to-meet-putin-as-beijing-seeks-bolder-global-role/article_1f0b2a70-3067-551c-aa16-f7b6905ece4b.html	10	1250	-1	1267	0	40	5685	-1.00558659217877		
1089662426	20230317011500	20230317141500	1	santamariatimes.com	https://santamariatimes.com/news/world/russia-to-award-pilots-involved-in-us-drone-incident/article_fb31eaf1-2535-5e4f-aca4-56de449765e1.html	10	2419	-1	2516	1	80	3286	-4.78821362799263		
1089662426	20230317011500	20230317141500	1	cp24.com	https://www.cp24.com/world/russia-to-award-pilots-involved-in-u-s-drone-incident-1.6317429	10	2421	-1	2518	1	80	3297	-4.77941176470588		
1089729967	20230317121500	20230317141500	1	santamariatimes.com	https://santamariatimes.com/news/world/russia-to-award-pilots-involved-in-us-drone-incident/article_fb31eaf1-2535-5e4f-aca4-56de449765e1.html	10	2419	-1	2534	0	20	3286	-4.78821362799263		
1089729967	20230317121500	20230317141500	1	cp24.com	https://www.cp24.com/world/russia-to-award-pilots-involved-in-u-s-drone-incident-1.6317429	10	2421	-1	2536	0	20	3297	-4.77941176470588		
1089715669	20230317101500	20230317141500	1	arabherald.com	https://www.arabherald.com/news/273639414/the-week-in-russia-a-deliberate-and-deplorable-war	7	1912	-1	1937	1	70	7868	-7.45007680491552		
1089725738	20230317114500	20230317141500	1	arabherald.com	https://www.arabherald.com/news/273639414/the-week-in-russia-a-deliberate-and-deplorable-war	7	1912	-1	1954	0	10	7868	-7.45007680491552		
1089729974	20230317121500	20230317141500	1	bangkokpost.com	https://www.bangkokpost.com/world/2530515/blinken-west-has-more-to-offer-sahel-than-russia	15	3406	3450	3425	0	10	4327	-2.94117647058824		
1089729975	20230317121500	20230317141500	1	bangkokpost.com	https://www.bangkokpost.com/world/2530515/blinken-west-has-more-to-offer-sahel-than-russia	15	3361	3444	3419	0	10	4327	-2.94117647058824		
1089729976	20230317121500	20230317141500	1	bangkokpost.com	https://www.bangkokpost.com/world/2530515/blinken-west-has-more-to-offer-sahel-than-russia	15	3361	3444	3419	0	20	4327	-2.94117647058824		
1089695577	20230317074500	20230317141500	1	waer.org	https://www.waer.org/2023-03-17/chinas-leader-xi-jinping-will-meet-with-russias-vladimir-putin-in-moscow-next-week	1	39	0	29	0	20	1952	0		
1089695577	20230317074500	20230317141500	1	kunm.org	https://www.kunm.org/npr-news/npr-news/2023-03-17/chinas-leader-xi-jinping-will-meet-with-russias-vladimir-putin-in-moscow-next-week	1	39	0	29	0	20	1952	0		
1089695577	20230317074500	20230317141500	1	wyso.org	https://www.wyso.org/npr-news/npr-news/2023-03-17/chinas-leader-xi-jinping-will-meet-with-russias-vladimir-putin-in-moscow-next-week	1	39	0	29	0	20	1952	0		
1089695577	20230317074500	20230317141500	1	weaa.org	https://www.weaa.org/2023-03-17/chinas-leader-xi-jinping-will-meet-with-russias-vladimir-putin-in-moscow-next-week	1	39	0	29	0	20	1952	0		
1089717536	20230317103000	20230317141500	1	indiatimes.com	https://economictimes.indiatimes.com/news/international/world-news/vladimir-putin-xi-jinping-to-sign-declaration-on-new-era-ties-kremlin/articleshow/98737185.cms	2	88	161	137	0	40	648	2.72727272727273		
1089672214	20230317031500	20230317141500	1	nbcwashington.com	https://www.nbcwashington.com/news/national-international/chinas-xi-to-visit-putin-amid-beijings-bolder-global-role/3305142/	5	651	613	643	1	80	5356	-0.46893317702228		
1089672214	20230317031500	20230317141500	1	metro.us	https://www.metro.us/china-leader-xi-to-visit-moscow-in-show-of-support-for-putin/	5	684	646	676	1	80	5698	-1.00222717149221		
1089672214	20230317031500	20230317141500	1	smdailyjournal.com	https://www.smdailyjournal.com/news/world/chinas-xi-to-meet-putin-as-beijing-seeks-bolder-global-role/article_1f0b2a70-3067-551c-aa16-f7b6905ece4b.html	5	671	633	663	1	80	5685	-1.00558659217877		
1089702868	20230317083000	20230317141500	1	nbcwashington.com	https://www.nbcwashington.com/news/national-international/chinas-xi-to-visit-putin-amid-beijings-bolder-global-role/3305142/	5	651	613	643	0	20	5356	-0.46893317702228		
1089702868	20230317083000	20230317141500	1	metro.us	https://www.metro.us/china-leader-xi-to-visit-moscow-in-show-of-support-for-putin/	5	684	646	676	0	20	5698	-1.00222717149221		
1089702868	20230317083000	20230317141500	1	smdailyjournal.com	https://www.smdailyjournal.com/news/world/chinas-xi-to-meet-putin-as-beijing-seeks-bolder-global-role/article_1f0b2a70-3067-551c-aa16-f7b6905ece4b.html	5	671	633	663	0	20	5685	-1.00558659217877		
1089747265	20230317141500	20230317141500	1	indiatimes.com	https://economictimes.indiatimes.com/news/international/world-news/vladimir-putin-xi-jinping-to-sign-declaration-on-new-era-ties-kremlin/articleshow/98737185.cms	3	184	272	285	0	20	648	2.72727272727273		
1089722773	20230317113000	20230317141500	1	arabherald.com	https://www.arabherald.com/news/273639414/the-week-in-russia-a-deliberate-and-deplorable-war	19	4983	5152	5109	1	100	7868	-7.45007680491552		
1089696309	20230317073000	20230317141500	1	santamariatimes.com	https://santamariatimes.com/news/world/russia-to-award-pilots-involved-in-us-drone-incident/article_fb31eaf1-2535-5e4f-aca4-56de449765e1.html	12	2813	2844	2779	1	80	3286	-4.78821362799263		
1089696309	20230317073000	20230317141500	1	cp24.com	https://www.cp24.com/world/russia-to-award-pilots-involved-in-u-s-drone-incident-1.6317429	12	2815	2846	2781	1	80	3297	-4.77941176470588		
1089747266	20230317141500	20230317141500	1	foxnews.com	https://www.foxnews.com/world/russia-gives-state-awards-pilots-behind-us-drone-crash	5	872	1047	954	0	10	1537	-3.08880308880309		
1089711983	20230317094500	20230317141500	1	foxnews.com	https://www.foxnews.com/world/russia-gives-state-awards-pilots-behind-us-drone-crash	5	872	1047	954	0	10	1537	-3.08880308880309		
1089734099	20230317124500	20230317141500	1	metro.us	https://www.metro.us/slovakia-agrees-to-give-ukraine-fleet-of-soviet-warplanes/	3	362	432	369	0	20	4101	-1.69230769230769		
1089734099	20230317124500	20230317141500	1	smdailyjournal.com	https://www.smdailyjournal.com/news/world/slovakia-after-poland-agrees-to-give-ukraine-soviet-jets/article_1395ca1f-20bd-52c0-a7e3-c6d3c62d4636.html	3	349	419	356	0	20	4086	-1.70015455950541		
1089734099	20230317124500	20230317141500	1	santamariatimes.com	https://santamariatimes.com/news/world/slovakia-after-poland-agrees-to-give-ukraine-soviet-jets/article_e8319421-872a-5c8a-860f-dbe45846afad.html	3	349	419	356	0	20	4086	-1.70015455950541		
1089729979	20230317121500	20230317141500	1	foxnews.com	https://www.foxnews.com/world/slovakias-government-approves-plan-send-ukraine-fleet-13-soviet-era-mig-29-fighter-jets	3	365	435	372	0	20	3893	-1.58227848101266		
1089729979	20230317121500	20230317141500	1	piquenewsmagazine.com	https://www.piquenewsmagazine.com/world-news/slovakia-agrees-to-give-ukraine-fleet-of-soviet-warplanes-6714619	3	361	431	368	0	20	3350	-1.31578947368421		
1089725756	20230317114500	20230317141500	1	arabherald.com	https://www.arabherald.com/news/273639414/the-week-in-russia-a-deliberate-and-deplorable-war	6	1611	1850	1802	0	20	7868	-7.45007680491552		
1089747267	20230317141500	20230317141500	1	bangkokpost.com	https://www.bangkokpost.com/world/2530515/blinken-west-has-more-to-offer-sahel-than-russia	5	935	992	942	0	20	4327	-2.94117647058824		
1089729980	20230317121500	20230317141500	1	bangkokpost.com	https://www.bangkokpost.com/world/2530515/blinken-west-has-more-to-offer-sahel-than-russia	5	953	1010	960	0	20	4327	-2.94117647058824		
1089694188	20230317073000	20230317141500	1	newdelhitimes.com	https://www.newdelhitimes.com/us-pledges-humanitarian-economic-security-aid-to-niger/	6	1161	1025	1036	0	20	3033	-2.28136882129278		
1089694189	20230317073000	20230317141500	1	newdelhitimes.com	https://www.newdelhitimes.com/us-pledges-humanitarian-economic-security-aid-to-niger/	6	1179	1043	1054	0	20	3033	-2.28136882129278		
1089747268	20230317141500	20230317141500	1	bangkokpost.com	https://www.bangkokpost.com/world/2530515/blinken-west-has-more-to-offer-sahel-than-russia	2	206	264	255	0	40	4327	-2.94117647058824		
1089734100	20230317124500	20230317141500	1	metro.us	https://www.metro.us/slovakia-agrees-to-give-ukraine-fleet-of-soviet-warplanes/	7	912	976	955	0	20	4101	-1.69230769230769		
1089734100	20230317124500	20230317141500	1	foxnews.com	https://www.foxnews.com/world/slovakias-government-approves-plan-send-ukraine-fleet-13-soviet-era-mig-29-fighter-jets	7	915	979	958	0	20	3893	-1.58227848101266		
1089734100	20230317124500	20230317141500	1	smdailyjournal.com	https://www.smdailyjournal.com/news/world/slovakia-after-poland-agrees-to-give-ukraine-soviet-jets/article_1395ca1f-20bd-52c0-a7e3-c6d3c62d4636.html	7	899	963	942	0	20	4086	-1.70015455950541		
1089734100	20230317124500	20230317141500	1	santamariatimes.com	https://santamariatimes.com/news/world/slovakia-after-poland-agrees-to-give-ukraine-soviet-jets/article_e8319421-872a-5c8a-860f-dbe45846afad.html	7	899	963	942	0	20	4086	-1.70015455950541		
1089734101	20230317124500	20230317141500	1	metro.us	https://www.metro.us/slovakia-agrees-to-give-ukraine-fleet-of-soviet-warplanes/	7	928	992	971	0	20	4101	-1.69230769230769		
1089734101	20230317124500	20230317141500	1	foxnews.com	https://www.foxnews.com/world/slovakias-government-approves-plan-send-ukraine-fleet-13-soviet-era-mig-29-fighter-jets	7	931	995	974	0	20	3893	-1.58227848101266		
1089734101	20230317124500	20230317141500	1	smdailyjournal.com	https://www.smdailyjournal.com/news/world/slovakia-after-poland-agrees-to-give-ukraine-soviet-jets/article_1395ca1f-20bd-52c0-a7e3-c6d3c62d4636.html	7	915	979	958	0	20	4086	-1.70015455950541		
1089734101	20230317124500	20230317141500	1	santamariatimes.com	https://santamariatimes.com/news/world/slovakia-after-poland-agrees-to-give-ukraine-soviet-jets/article_e8319421-872a-5c8a-860f-dbe45846afad.html	7	915	979	958	0	20	4086	-1.70015455950541		
1089712889	20230317101500	20230317141500	1	santamariatimes.com	https://santamariatimes.com/news/world/russia-to-award-pilots-involved-in-us-drone-incident/article_fb31eaf1-2535-5e4f-aca4-56de449765e1.html	13	2880	2928	2902	1	30	3286	-4.78821362799263		
1089712889	20230317101500	20230317141500	1	cp24.com	https://www.cp24.com/world/russia-to-award-pilots-involved-in-u-s-drone-incident-1.6317429	13	2882	2930	2904	1	30	3297	-4.77941176470588		
1089712011	20230317094500	20230317141500	1	yahoo.com	https://news.yahoo.com/harris-slams-desantis-over-ukraine-115048518.html	4	863	851	904	1	40	4191	-2.17706821480406		
1089747269	20230317141500	20230317141500	1	yahoo.com	https://news.yahoo.com/harris-slams-desantis-over-ukraine-115048518.html	4	863	851	904	0	20	4191	-2.17706821480406		
1089747270	20230317141500	20230317141500	1	yahoo.com	https://news.yahoo.com/belarus-weekly-lukashenko-visits-iran-113949199.html	4	765	-1	738	0	10	1764	-7.84313725490196		
1089747271	20230317141500	20230317141500	1	yahoo.com	https://news.yahoo.com/belarus-weekly-lukashenko-visits-iran-113949199.html	4	765	793	738	1	50	1764	-7.84313725490196		
1089747272	20230317141500	20230317141500	1	yahoo.com	https://news.yahoo.com/belarus-weekly-lukashenko-visits-iran-113949199.html	4	765	792	738	0	20	1764	-7.84313725490196		
1089747273	20230317141500	20230317141500	1	yahoo.com	https://news.yahoo.com/belarus-weekly-lukashenko-visits-iran-113949199.html	4	765	-1	720	0	10	1764	-7.84313725490196		
1089747274	20230317141500	20230317141500	1	yahoo.com	https://news.yahoo.com/belarus-weekly-lukashenko-visits-iran-113949199.html	4	765	793	720	1	50	1764	-7.84313725490196		
1089747275	20230317141500	20230317141500	1	yahoo.com	https://news.yahoo.com/belarus-weekly-lukashenko-visits-iran-113949199.html	4	765	792	720	0	20	1764	-7.84313725490196		
1089729986	20230317121500	20230317141500	1	santamariatimes.com	https://santamariatimes.com/news/world/russia-to-award-pilots-involved-in-us-drone-incident/article_fb31eaf1-2535-5e4f-aca4-56de449765e1.html	4	786	826	719	0	30	3286	-4.78821362799263		
1089729986	20230317121500	20230317141500	1	cp24.com	https://www.cp24.com/world/russia-to-award-pilots-involved-in-u-s-drone-incident-1.6317429	4	788	828	721	0	30	3297	-4.77941176470588		
1089729987	20230317121500	20230317141500	1	santamariatimes.com	https://santamariatimes.com/news/world/russia-to-award-pilots-involved-in-us-drone-incident/article_fb31eaf1-2535-5e4f-aca4-56de449765e1.html	4	786	826	719	1	40	3286	-4.78821362799263		
1089729987	20230317121500	20230317141500	1	cp24.com	https://www.cp24.com/world/russia-to-award-pilots-involved-in-u-s-drone-incident-1.6317429	4	788	828	721	1	40	3297	-4.77941176470588		
1089729988	20230317121500	20230317141500	1	santamariatimes.com	https://santamariatimes.com/news/world/russia-to-award-pilots-involved-in-us-drone-incident/article_fb31eaf1-2535-5e4f-aca4-56de449765e1.html	4	786	826	719	1	20	3286	-4.78821362799263		
1089729988	20230317121500	20230317141500	1	cp24.com	https://www.cp24.com/world/russia-to-award-pilots-involved-in-u-s-drone-incident-1.6317429	4	788	828	721	1	20	3297	-4.77941176470588		
1089671266	20230317030000	20230317141500	1	santamariatimes.com	https://santamariatimes.com/news/world/russia-to-award-pilots-involved-in-us-drone-incident/article_fb31eaf1-2535-5e4f-aca4-56de449765e1.html	4	786	826	719	0	10	3286	-4.78821362799263		
1089671266	20230317030000	20230317141500	1	cp24.com	https://www.cp24.com/world/russia-to-award-pilots-involved-in-u-s-drone-incident-1.6317429	4	788	828	721	0	10	3297	-4.77941176470588		
1089725769	20230317114500	20230317141500	1	metro.us	https://www.metro.us/slovakia-agrees-to-give-ukraine-fleet-of-soviet-warplanes/	4	479	532	544	0	40	4101	-1.69230769230769		
1089725769	20230317114500	20230317141500	1	foxnews.com	https://www.foxnews.com/world/slovakias-government-approves-plan-send-ukraine-fleet-13-soviet-era-mig-29-fighter-jets	4	482	535	547	0	40	3893	-1.58227848101266		
1089725769	20230317114500	20230317141500	1	smdailyjournal.com	https://www.smdailyjournal.com/news/world/slovakia-after-poland-agrees-to-give-ukraine-soviet-jets/article_1395ca1f-20bd-52c0-a7e3-c6d3c62d4636.html	4	466	519	531	0	40	4086	-1.70015455950541		
1089725769	20230317114500	20230317141500	1	santamariatimes.com	https://santamariatimes.com/news/world/slovakia-after-poland-agrees-to-give-ukraine-soviet-jets/article_e8319421-872a-5c8a-860f-dbe45846afad.html	4	466	519	531	0	40	4086	-1.70015455950541		
1089725769	20230317114500	20230317141500	1	piquenewsmagazine.com	https://www.piquenewsmagazine.com/world-news/slovakia-agrees-to-give-ukraine-fleet-of-soviet-warplanes-6714619	4	478	531	543	0	40	3350	-1.31578947368421		
1089674358	20230317031500	20230317141500	1	bizpacreview.com	https://www.bizpacreview.com/2023/03/16/all-shooting-must-stop-trump-calls-for-peace-in-ukraine-conflict-says-pentagon-needs-to-be-overhauled-1341557/	3	738	753	770	0	20	3181	-3.91791044776119		
1089747276	20230317141500	20230317141500	1	bizpacreview.com	https://www.bizpacreview.com/2023/03/16/all-shooting-must-stop-trump-calls-for-peace-in-ukraine-conflict-says-pentagon-needs-to-be-overhauled-1341557/	3	738	753	770	1	80	3181	-3.91791044776119		
1089722845	20230317113000	20230317141500	1	arabherald.com	https://www.arabherald.com/news/273639414/the-week-in-russia-a-deliberate-and-deplorable-war	9	2403	2485	2468	0	20	7868	-7.45007680491552		
1089747277	20230317141500	20230317141500	1	indiatimes.com	https://economictimes.indiatimes.com/news/international/world-news/vladimir-putin-xi-jinping-to-sign-declaration-on-new-era-ties-kremlin/articleshow/98737185.cms	2	88	144	121	1	60	648	2.72727272727273		
1089730007	20230317121500	20230317141500	1	piquenewsmagazine.com	https://www.piquenewsmagazine.com/world-news/slovakia-agrees-to-give-ukraine-fleet-of-soviet-warplanes-6714619	3	345	415	352	0	20	3350	-1.31578947368421		
1089734126	20230317124500	20230317141500	1	metro.us	https://www.metro.us/slovakia-agrees-to-give-ukraine-fleet-of-soviet-warplanes/	3	346	416	353	0	20	4101	-1.69230769230769		
1089734126	20230317124500	20230317141500	1	foxnews.com	https://www.foxnews.com/world/slovakias-government-approves-plan-send-ukraine-fleet-13-soviet-era-mig-29-fighter-jets	3	349	419	356	0	20	3893	-1.58227848101266		
1089734126	20230317124500	20230317141500	1	smdailyjournal.com	https://www.smdailyjournal.com/news/world/slovakia-after-poland-agrees-to-give-ukraine-soviet-jets/article_1395ca1f-20bd-52c0-a7e3-c6d3c62d4636.html	3	333	403	340	0	20	4086	-1.70015455950541		
1089734126	20230317124500	20230317141500	1	santamariatimes.com	https://santamariatimes.com/news/world/slovakia-after-poland-agrees-to-give-ukraine-soviet-jets/article_e8319421-872a-5c8a-860f-dbe45846afad.html	3	333	403	340	0	20	4086	-1.70015455950541		
