1084952346	20230215034500	20230317141500	1	piquenewsmagazine.com	https://www.piquenewsmagazine.com/world-news/slovakia-agrees-to-give-ukraine-fleet-of-soviet-warplanes-6714619	12	2083	-1	2017	1	60	3350	-1.31578947368421		
1089717686	20230317110000	20230317141500	1	nbcwashington.com	https://www.nbcwashington.com/news/national-international/chinas-xi-to-visit-putin-amid-beijings-bolder-global-role/3305142/	24	3784	3814	3801	1	80	5356	-0.46893317702228		
1089717686	20230317110000	20230317141500	1	metro.us	https://www.metro.us/china-leader-xi-to-visit-moscow-in-show-of-support-for-putin/	25	4053	4083	4070	1	80	5698	-1.00222717149221		
1089717686	20230317110000	20230317141500	1	smdailyjournal.com	https://www.smdailyjournal.com/news/world/chinas-xi-to-meet-putin-as-beijing-seeks-bolder-global-role/article_1f0b2a70-3067-551c-aa16-f7b6905ece4b.html	25	4040	4070	4057	1	80	5685	-1.00558659217877		
1089717687	20230317110000	20230317141500	1	nbcwashington.com	https://www.nbcwashington.com/news/national-international/chinas-xi-to-visit-putin-amid-beijings-bolder-global-role/3305142/	24	3784	3814	3801	0	20	5356	-0.46893317702228		
1089717687	20230317110000	20230317141500	1	metro.us	https://www.metro.us/china-leader-xi-to-visit-moscow-in-show-of-support-for-putin/	25	4053	4083	4070	0	20	5698	-1.00222717149221		
1089717687	20230317110000	20230317141500	1	smdailyjournal.com	https://www.smdailyjournal.com/news/world/chinas-xi-to-meet-putin-as-beijing-seeks-bolder-global-role/article_1f0b2a70-3067-551c-aa16-f7b6905ece4b.html	25	4040	4070	4057	0	20	5685	-1.00558659217877		
1089726981	20230317120000	20230317141500	1	waer.org	https://www.waer.org/2023-03-17/chinas-leader-xi-jinping-will-meet-with-russias-vladimir-putin-in-moscow-next-week	10	1525	1610	1597	1	40	1952	0		
1089726981	20230317120000	20230317141500	1	kunm.org	https://www.kunm.org/npr-news/npr-news/2023-03-17/chinas-leader-xi-jinping-will-meet-with-russias-vladimir-putin-in-moscow-next-week	10	1525	1610	1597	1	40	1952	0		
1089726981	20230317120000	20230317141500	1	wyso.org	https://www.wyso.org/npr-news/npr-news/2023-03-17/chinas-leader-xi-jinping-will-meet-with-russias-vladimir-putin-in-moscow-next-week	10	1525	1610	1597	1	40	1952	0		
1089726981	20230317120000	20230317141500	1	weaa.org	https://www.weaa.org/2023-03-17/chinas-leader-xi-jinping-will-meet-with-russias-vladimir-putin-in-moscow-next-week	10	1525	1610	1597	1	40	1952	0		
1089726982	20230317120000	20230317141500	1	waer.org	https://www.waer.org/2023-03-17/chinas-leader-xi-jinping-will-meet-with-russias-vladimir-putin-in-moscow-next-week	10	1525	1629	1614	0	10	1952	0		
1089726982	20230317120000	20230317141500	1	kunm.org	https://www.kunm.org/npr-news/npr-news/2023-03-17/chinas-leader-xi-jinping-will-meet-with-russias-vladimir-putin-in-moscow-next-week	10	1525	1629	1614	0	10	1952	0		
1089726982	20230317120000	20230317141500	1	wyso.org	https://www.wyso.org/npr-news/npr-news/2023-03-17/chinas-leader-xi-jinping-will-meet-with-russias-vladimir-putin-in-moscow-next-week	10	1525	1629	1614	0	10	1952	0		
1089726982	20230317120000	20230317141500	1	weaa.org	https://www.weaa.org/2023-03-17/chinas-leader-xi-jinping-will-meet-with-russias-vladimir-putin-in-moscow-next-week	10	1525	1629	1614	0	10	1952	0		
1084966722	20230215061500	20230317141500	1	guitarworld.com	https://www.guitarworld.com/news/khdk-vman-totality	3	1836	-1	1772	0	20	1925	-2.55681818181818		
1089746234	20230317141500	20230317141500	1	middleeasteye.net	https://www.middleeasteye.net/news/tunisia-european-parliament-condemns-authoritarian-drift	12	2229	2240	2184	1	70	2272	-9.38416422287387		
1089746235	20230317141500	20230317141500	1	rigzone.com	https://www.rigzone.com/news/wire/gasoline_is_about_to_get_more_expensive-17-mar-2023-172318-article/	3	1779	1837	1805	1	50	3911	-1.7741935483871		
1089746236	20230317141500	20230317141500	1	rigzone.com	https://www.rigzone.com/news/wire/gasoline_is_about_to_get_more_expensive-17-mar-2023-172318-article/	3	1752	1837	1805	1	50	3911	-1.7741935483871		
1089712160	20230317101500	20230317141500	1	yahoo.com	https://news.yahoo.com/lebanon-central-bank-chief-denies-135115235.html	13	2632	2650	2670	0	40	2919	-5.15695067264574		
1089712161	20230317101500	20230317141500	1	yahoo.com	https://news.yahoo.com/lebanon-central-bank-chief-denies-135115235.html	13	2632	-1	2653	1	30	2919	-5.15695067264574		
1089729026	20230317121500	20230317141500	1	bangkokpost.com	https://www.bangkokpost.com/world/2530515/blinken-west-has-more-to-offer-sahel-than-russia	13	2844	2900	2893	1	80	4327	-2.94117647058824		
1089733107	20230317124500	20230317141500	1	bangkokpost.com	https://www.bangkokpost.com/world/2530515/blinken-west-has-more-to-offer-sahel-than-russia	13	2844	2900	2893	0	20	4327	-2.94117647058824		
1089717692	20230317110000	20230317141500	1	nbcwashington.com	https://www.nbcwashington.com/news/national-international/chinas-xi-to-visit-putin-amid-beijings-bolder-global-role/3305142/	24	3869	3857	3843	0	20	5356	-0.46893317702228		
1089717692	20230317110000	20230317141500	1	metro.us	https://www.metro.us/china-leader-xi-to-visit-moscow-in-show-of-support-for-putin/	25	4138	4126	4112	0	20	5698	-1.00222717149221		
1089717692	20230317110000	20230317141500	1	smdailyjournal.com	https://www.smdailyjournal.com/news/world/chinas-xi-to-meet-putin-as-beijing-seeks-bolder-global-role/article_1f0b2a70-3067-551c-aa16-f7b6905ece4b.html	25	4125	4113	4099	0	20	5685	-1.00558659217877		
1089717693	20230317110000	20230317141500	1	nbcwashington.com	https://www.nbcwashington.com/news/national-international/chinas-xi-to-visit-putin-amid-beijings-bolder-global-role/3305142/	24	3883	3857	3843	0	20	5356	-0.46893317702228		
1089741374	20230317134500	20230317141500	1	metro.us	https://www.metro.us/china-leader-xi-to-visit-moscow-in-show-of-support-for-putin/	25	4152	4126	4112	0	20	5698	-1.00222717149221		
1089741374	20230317134500	20230317141500	1	smdailyjournal.com	https://www.smdailyjournal.com/news/world/chinas-xi-to-meet-putin-as-beijing-seeks-bolder-global-role/article_1f0b2a70-3067-551c-aa16-f7b6905ece4b.html	25	4139	4113	4099	0	20	5685	-1.00558659217877		
1089717694	20230317110000	20230317141500	1	nbcwashington.com	https://www.nbcwashington.com/news/national-international/chinas-xi-to-visit-putin-amid-beijings-bolder-global-role/3305142/	24	3866	3857	3843	1	60	5356	-0.46893317702228		
1089717694	20230317110000	20230317141500	1	metro.us	https://www.metro.us/china-leader-xi-to-visit-moscow-in-show-of-support-for-putin/	25	4135	4126	4112	1	60	5698	-1.00222717149221		
1089717694	20230317110000	20230317141500	1	smdailyjournal.com	https://www.smdailyjournal.com/news/world/chinas-xi-to-meet-putin-as-beijing-seeks-bolder-global-role/article_1f0b2a70-3067-551c-aa16-f7b6905ece4b.html	25	4122	4113	4099	1	60	5685	-1.00558659217877		
1089746237	20230317141500	20230317141500	1	middleeasteye.net	https://www.middleeasteye.net/news/tunisia-european-parliament-condemns-authoritarian-drift	12	2214	2224	2184	0	30	2272	-9.38416422287387		
1084944687	20230215021500	20230317141500	1	metro.us	https://www.metro.us/slovakia-agrees-to-give-ukraine-fleet-of-soviet-warplanes/	15	2636	2681	2644	0	10	4101	-1.69230769230769		
1084944687	20230215021500	20230317141500	1	foxnews.com	https://www.foxnews.com/world/slovakias-government-approves-plan-send-ukraine-fleet-13-soviet-era-mig-29-fighter-jets	15	2610	2655	2618	0	10	3893	-1.58227848101266		
1084944687	20230215021500	20230317141500	1	smdailyjournal.com	https://www.smdailyjournal.com/news/world/slovakia-after-poland-agrees-to-give-ukraine-soviet-jets/article_1395ca1f-20bd-52c0-a7e3-c6d3c62d4636.html	15	2623	2668	2631	0	10	4086	-1.70015455950541		
1084944687	20230215021500	20230317141500	1	santamariatimes.com	https://santamariatimes.com/news/world/slovakia-after-poland-agrees-to-give-ukraine-soviet-jets/article_e8319421-872a-5c8a-860f-dbe45846afad.html	15	2623	2668	2631	0	10	4086	-1.70015455950541		
1084944687	20230215021500	20230317141500	1	piquenewsmagazine.com	https://www.piquenewsmagazine.com/world-news/slovakia-agrees-to-give-ukraine-fleet-of-soviet-warplanes-6714619	12	2020	2065	2028	0	10	3350	-1.31578947368421		
1089729031	20230317121500	20230317141500	1	metro.us	https://www.metro.us/slovakia-agrees-to-give-ukraine-fleet-of-soviet-warplanes/	15	2613	2642	2621	0	10	4101	-1.69230769230769		
1089729031	20230317121500	20230317141500	1	foxnews.com	https://www.foxnews.com/world/slovakias-government-approves-plan-send-ukraine-fleet-13-soviet-era-mig-29-fighter-jets	15	2587	2616	2595	0	10	3893	-1.58227848101266		
1089729031	20230317121500	20230317141500	1	smdailyjournal.com	https://www.smdailyjournal.com/news/world/slovakia-after-poland-agrees-to-give-ukraine-soviet-jets/article_1395ca1f-20bd-52c0-a7e3-c6d3c62d4636.html	15	2600	2629	2608	0	10	4086	-1.70015455950541		
1089729031	20230317121500	20230317141500	1	santamariatimes.com	https://santamariatimes.com/news/world/slovakia-after-poland-agrees-to-give-ukraine-soviet-jets/article_e8319421-872a-5c8a-860f-dbe45846afad.html	15	2600	2629	2608	0	10	4086	-1.70015455950541		
1089729031	20230317121500	20230317141500	1	piquenewsmagazine.com	https://www.piquenewsmagazine.com/world-news/slovakia-agrees-to-give-ukraine-fleet-of-soviet-warplanes-6714619	12	1997	2026	2005	0	10	3350	-1.31578947368421		
1089717695	20230317110000	20230317141500	1	nbcwashington.com	https://www.nbcwashington.com/news/national-international/chinas-xi-to-visit-putin-amid-beijings-bolder-global-role/3305142/	24	3857	3869	3843	0	20	5356	-0.46893317702228		
1089717695	20230317110000	20230317141500	1	metro.us	https://www.metro.us/china-leader-xi-to-visit-moscow-in-show-of-support-for-putin/	25	4126	4138	4112	0	20	5698	-1.00222717149221		
1089717695	20230317110000	20230317141500	1	smdailyjournal.com	https://www.smdailyjournal.com/news/world/chinas-xi-to-meet-putin-as-beijing-seeks-bolder-global-role/article_1f0b2a70-3067-551c-aa16-f7b6905ece4b.html	25	4113	4125	4099	0	20	5685	-1.00558659217877		
1089717696	20230317110000	20230317141500	1	nbcwashington.com	https://www.nbcwashington.com/news/national-international/chinas-xi-to-visit-putin-amid-beijings-bolder-global-role/3305142/	24	3857	3883	3843	0	20	5356	-0.46893317702228		
1089717697	20230317110000	20230317141500	1	nbcwashington.com	https://www.nbcwashington.com/news/national-international/chinas-xi-to-visit-putin-amid-beijings-bolder-global-role/3305142/	24	3857	3866	3843	1	60	5356	-0.46893317702228		
1089717697	20230317110000	20230317141500	1	metro.us	https://www.metro.us/china-leader-xi-to-visit-moscow-in-show-of-support-for-putin/	25	4126	4135	4112	1	60	5698	-1.00222717149221		
1089717697	20230317110000	20230317141500	1	smdailyjournal.com	https://www.smdailyjournal.com/news/world/chinas-xi-to-meet-putin-as-beijing-seeks-bolder-global-role/article_1f0b2a70-3067-551c-aa16-f7b6905ece4b.html	25	4113	4122	4099	1	60	5685	-1.00558659217877		
1089741375	20230317134500	20230317141500	1	metro.us	https://www.metro.us/china-leader-xi-to-visit-moscow-in-show-of-support-for-putin/	25	4126	4152	4112	0	20	5698	-1.00222717149221		
1089741375	20230317134500	20230317141500	1	smdailyjournal.com	https://www.smdailyjournal.com/news/world/chinas-xi-to-meet-putin-as-beijing-seeks-bolder-global-role/article_1f0b2a70-3067-551c-aa16-f7b6905ece4b.html	25	4113	4139	4099	0	20	5685	-1.00558659217877		
1089746238	20230317141500	20230317141500	1	thestandard.com.hk	https://www.thestandard.com.hk/breaking-news/section/6/201583/SpaceX,-Netflix,-Boeing-to-join-&quot	5	1075	1147	1117	1	50	3491	-0.17953321364452		
1088575721	20230310013000	20230317141500	1	cbsnews.com	https://www.cbsnews.com/atlanta/news/georgia-house-passes-bill-blocking-some-youth-transgender-surgeries-hormone-therapy/	10	-1	2188	2173	1	100	2300	-4.08719346049047		
1089746239	20230317141500	20230317141500	1	newdelhitimes.com	https://www.newdelhitimes.com/us-general-islamic-state-afghan-affiliate-closer-to-attacking-western-targets/	7	1524	1543	1538	0	10	4773	-4.65425531914894		
1089746240	20230317141500	20230317141500	1	newdelhitimes.com	https://www.newdelhitimes.com/us-general-islamic-state-afghan-affiliate-closer-to-attacking-western-targets/	7	1507	1526	1521	0	10	4773	-4.65425531914894		
1089746241	20230317141500	20230317141500	1	thezimbabwemail.com	https://www.thezimbabwemail.com/business/mambondiani-breaks-silence-on-bancabc-departure/	3	572	-1	593	1	30	5479	2.18818380743983		
1089746242	20230317141500	20230317141500	1	petapixel.com	https://petapixel.com/2023/03/17/fbi-is-investigating-tiktok-for-spying-on-us-journalists/	11	2432	2499	2478	0	40	2927	-5.84551148225469		
1089746243	20230317141500	20230317141500	1	petapixel.com	https://petapixel.com/2023/03/17/fbi-is-investigating-tiktok-for-spying-on-us-journalists/	11	2432	2488	2471	1	60	2927	-5.84551148225469		
1089746244	20230317141500	20230317141500	1	focustaiwan.tw	https://focustaiwan.tw/cross-strait/202303170021	8	1486	-1	1464	1	80	2709	-4.81400437636762		
1089746245	20230317141500	20230317141500	1	focustaiwan.tw	https://focustaiwan.tw/cross-strait/202303170021	8	1489	-1	1467	0	20	2709	-4.81400437636762		
1089746246	20230317141500	20230317141500	1	focustaiwan.tw	https://focustaiwan.tw/cross-strait/202303170021	5	837	760	744	0	20	2709	-4.81400437636762		
1089741376	20230317134500	20230317141500	1	metro.us	https://www.metro.us/china-leader-xi-to-visit-moscow-in-show-of-support-for-putin/	20	3131	3249	3230	0	20	5698	-1.00222717149221		
1089741376	20230317134500	20230317141500	1	smdailyjournal.com	https://www.smdailyjournal.com/news/world/chinas-xi-to-meet-putin-as-beijing-seeks-bolder-global-role/article_1f0b2a70-3067-551c-aa16-f7b6905ece4b.html	20	3118	3236	3217	0	20	5685	-1.00558659217877		
1088692017	20230310180000	20230317141500	1	nbcwashington.com	https://www.nbcwashington.com/news/national-international/chinas-xi-to-visit-putin-amid-beijings-bolder-global-role/3305142/	19	2862	2980	2961	0	20	5356	-0.46893317702228		
1089717698	20230317110000	20230317141500	1	nbcwashington.com	https://www.nbcwashington.com/news/national-international/chinas-xi-to-visit-putin-amid-beijings-bolder-global-role/3305142/	19	2862	2968	2944	1	80	5356	-0.46893317702228		
1089717698	20230317110000	20230317141500	1	metro.us	https://www.metro.us/china-leader-xi-to-visit-moscow-in-show-of-support-for-putin/	20	3131	3237	3213	1	80	5698	-1.00222717149221		
1089717698	20230317110000	20230317141500	1	smdailyjournal.com	https://www.smdailyjournal.com/news/world/chinas-xi-to-meet-putin-as-beijing-seeks-bolder-global-role/article_1f0b2a70-3067-551c-aa16-f7b6905ece4b.html	20	3118	3224	3200	1	80	5685	-1.00558659217877		
1089746247	20230317141500	20230317141500	1	focustaiwan.tw	https://focustaiwan.tw/cross-strait/202303170021	5	784	749	744	0	20	2709	-4.81400437636762		
1089665947	20230317021500	20230317141500	1	waer.org	https://www.waer.org/2023-03-17/chinas-leader-xi-jinping-will-meet-with-russias-vladimir-putin-in-moscow-next-week	2	111	225	208	0	20	1952	0		
1089665947	20230317021500	20230317141500	1	kunm.org	https://www.kunm.org/npr-news/npr-news/2023-03-17/chinas-leader-xi-jinping-will-meet-with-russias-vladimir-putin-in-moscow-next-week	2	111	225	208	0	20	1952	0		
1089665947	20230317021500	20230317141500	1	wyso.org	https://www.wyso.org/npr-news/npr-news/2023-03-17/chinas-leader-xi-jinping-will-meet-with-russias-vladimir-putin-in-moscow-next-week	2	111	225	208	0	20	1952	0		
1089665947	20230317021500	20230317141500	1	weaa.org	https://www.weaa.org/2023-03-17/chinas-leader-xi-jinping-will-meet-with-russias-vladimir-putin-in-moscow-next-week	2	111	225	208	0	20	1952	0		
1089729053	20230317121500	20230317141500	1	waer.org	https://www.waer.org/2023-03-17/chinas-leader-xi-jinping-will-meet-with-russias-vladimir-putin-in-moscow-next-week	1	0	39	29	1	70	1952	0		
1089729053	20230317121500	20230317141500	1	kunm.org	https://www.kunm.org/npr-news/npr-news/2023-03-17/chinas-leader-xi-jinping-will-meet-with-russias-vladimir-putin-in-moscow-next-week	1	0	39	29	1	70	1952	0		
1089729053	20230317121500	20230317141500	1	wyso.org	https://www.wyso.org/npr-news/npr-news/2023-03-17/chinas-leader-xi-jinping-will-meet-with-russias-vladimir-putin-in-moscow-next-week	1	0	39	29	1	70	1952	0		
1089729053	20230317121500	20230317141500	1	weaa.org	https://www.weaa.org/2023-03-17/chinas-leader-xi-jinping-will-meet-with-russias-vladimir-putin-in-moscow-next-week	1	0	39	29	1	70	1952	0		
1089729054	20230317121500	20230317141500	1	waer.org	https://www.waer.org/2023-03-17/chinas-leader-xi-jinping-will-meet-with-russias-vladimir-putin-in-moscow-next-week	1	0	39	29	0	10	1952	0		
